"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-04 17:00:00,0,NA,NA,NA,0.3412,0,0,0,1,0,0.3412
2014-01-04 18:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-04 19:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-04 20:00:00,0,NA,NA,NA,0.3667,0,0,0,1.25,0,0.3667
2014-01-04 21:00:00,0,NA,NA,NA,0.4511,0,0,0,1.75,0,0.4511
2014-01-04 22:00:00,0,NA,NA,NA,0.5335,0,0,0,1,0,0.5335
2014-01-04 23:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 00:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 01:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 02:00:00,0,NA,NA,NA,0.2752,0,0,0,0,0,0.2752
2014-01-05 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 08:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-05 09:00:00,0,NA,NA,NA,0.2062,0,0,0,1,0,0.2062
2014-01-05 10:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 11:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 12:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 13:00:00,0,NA,NA,NA,0.3667,0,0,0,1.75,0,0.3667
2014-01-05 14:00:00,0,NA,NA,NA,0.5779,0,0,0,1,0,0.5779
2014-01-05 15:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 16:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-05 17:00:00,0,NA,NA,NA,0.3667,0,0,0,0.25,0,0.3667
2014-01-05 18:00:00,0,NA,NA,NA,1e-04,0,0,0,0,0,1e-04
2014-01-05 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 00:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-06 01:00:00,0,NA,NA,NA,0.3599,0,0,0,1,0,0.3599
2014-01-06 02:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-06 03:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-06 04:00:00,0,NA,NA,NA,0.3667,0,0,0,1.25,0,0.3667
2014-01-06 05:00:00,0,NA,NA,NA,0.4672,0,0,0,1.5,0,0.4672
2014-01-06 06:00:00,0,NA,NA,NA,0.4251,0,0,0,1,0,0.4251
2014-01-06 07:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-06 08:00:00,0,NA,NA,NA,0.3333,0,0,0,0.5,0,0.3333
2014-01-06 09:00:00,0,NA,NA,NA,0.0834,0,0,0,0,0,0.0834
2014-01-06 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 15:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-06 16:00:00,0,NA,NA,NA,0.1594,0,0,0,1,0,0.1594
2014-01-06 17:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-06 18:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-06 19:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-06 20:00:00,0,NA,NA,NA,0.3333,0,0,0,1.75,0,0.3333
2014-01-06 21:00:00,0,NA,NA,NA,0.5439,0,0,0,1,0,0.5439
2014-01-06 22:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-06 23:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-07 00:00:00,0,NA,NA,NA,0.3667,0,0,0,0.25,0,0.3667
2014-01-07 01:00:00,0,NA,NA,NA,1e-04,0,0,0,0,0,1e-04
2014-01-07 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 07:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-07 08:00:00,0,NA,NA,NA,0.3065,0,0,0,1,0,0.3065
2014-01-07 09:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-07 10:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-07 11:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-07 12:00:00,0,NA,NA,NA,0.4205,0,0,0,1.5,0,0.4205
2014-01-07 13:00:00,0,NA,NA,NA,0.4252,0,0,0,1,0,0.4252
2014-01-07 14:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-07 15:00:00,0,NA,NA,NA,0.3333,0,0,0,0.25,0,0.3333
2014-01-07 16:00:00,0,NA,NA,NA,1e-04,0,0,0,0,0,1e-04
2014-01-07 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 01:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 02:00:00,0,NA,NA,NA,0.2435,0,0,0,1,0,0.2435
2014-01-08 03:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 04:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 05:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 06:00:00,0,NA,NA,NA,0.3515,0,0,0,2,0,0.3515
2014-01-08 07:00:00,0,NA,NA,NA,0.7,0,0,0,2,0,0.7
2014-01-08 08:00:00,0,NA,NA,NA,0.6168,0,0,0,1,0,0.6168
2014-01-08 09:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-08 10:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-08 11:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-08 12:00:00,0,NA,NA,NA,0.3667,0,0,0,1.25,0,0.3667
2014-01-08 13:00:00,0,NA,NA,NA,0.5292,0,0,0,1.25,0,0.5292
2014-01-08 14:00:00,0,NA,NA,NA,0.3334,0,0,0,1,0,0.3334
2014-01-08 15:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 16:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 17:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 18:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-08 19:00:00,0,NA,NA,NA,0.2501,0,0,0,0,0,0.2501
2014-01-08 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 02:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-09 03:00:00,0,NA,NA,NA,0.188,0,0,0,1,0,0.188
2014-01-09 04:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-09 05:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-09 06:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-09 07:00:00,0,NA,NA,NA,0.3667,0,0,0,1.75,0,0.3667
2014-01-09 08:00:00,0,NA,NA,NA,0.6455,0,0,0,1.25,0,0.6455
2014-01-09 09:00:00,0,NA,NA,NA,0.3334,0,0,0,1,0,0.3334
2014-01-09 10:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-09 11:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-09 12:00:00,0,NA,NA,NA,0.3333,0,0,0,1.25,0,0.3333
2014-01-09 13:00:00,0,NA,NA,NA,0.3494,0,0,0,1,0,0.3494
2014-01-09 14:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-09 15:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-09 16:00:00,0,NA,NA,NA,0.3667,0,0,0,0.75,0,0.3667
2014-01-09 17:00:00,0,NA,NA,NA,0.1835,0,0,0,0,0,0.1835
2014-01-09 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 00:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-10 01:00:00,0,NA,NA,NA,0.2287,0,0,0,1,0,0.2287
2014-01-10 02:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-10 03:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-10 04:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-10 05:00:00,0,NA,NA,NA,0.3667,0,0,0,1.25,0,0.3667
2014-01-10 06:00:00,0,NA,NA,NA,0.4069,0,0,0,1,0,0.4069
2014-01-10 07:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-10 08:00:00,0,NA,NA,NA,0.3333,0,0,0,0.25,0,0.3333
2014-01-10 09:00:00,0,NA,NA,NA,1e-04,0,0,0,0,0,1e-04
2014-01-10 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 15:00:00,0,NA,NA,NA,0.052,0,0,0,1,0,0.052
2014-01-10 16:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-10 17:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-10 18:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-10 19:00:00,0,NA,NA,NA,0.3333,0,0,0,1.25,0,0.3333
2014-01-10 20:00:00,0,NA,NA,NA,0.5087,0,0,0,1.5,0,0.5087
2014-01-10 21:00:00,0,NA,NA,NA,0.4501,0,0,0,1,0,0.4501
2014-01-10 22:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-10 23:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-11 00:00:00,0,NA,NA,NA,0.2751,0,0,0,0,0,0.2751
2014-01-11 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 07:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-11 08:00:00,0,NA,NA,NA,0.3248,0,0,0,1,0,0.3248
2014-01-11 09:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-11 10:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-11 11:00:00,0,NA,NA,NA,0.3333,0,0,0,1.25,0,0.3333
2014-01-11 12:00:00,0,NA,NA,NA,0.4416,0,0,0,1.25,0,0.4416
2014-01-11 13:00:00,0,NA,NA,NA,0.3668,0,0,0,1,0,0.3668
2014-01-11 14:00:00,0,NA,NA,NA,0.3667,0,0,0,0.25,0,0.3667
2014-01-11 15:00:00,0,NA,NA,NA,1e-04,0,0,0,0,0,1e-04
2014-01-11 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 01:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-12 02:00:00,0,NA,NA,NA,0.2975,0,0,0,1,0,0.2975
2014-01-12 03:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-12 04:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-12 05:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-12 06:00:00,0,NA,NA,NA,0.4112,0,0,0,1.5,0,0.4112
2014-01-12 07:00:00,0,NA,NA,NA,0.4251,0,0,0,1,0,0.4251
2014-01-12 08:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-12 09:00:00,0,NA,NA,NA,0.3333,0,0,0,0.5,0,0.3333
2014-01-12 10:00:00,0,NA,NA,NA,0.0834,0,0,0,0,0,0.0834
2014-01-12 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 17:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-12 18:00:00,0,NA,NA,NA,0.3575,0,0,0,1,0,0.3575
2014-01-12 19:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-12 20:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-12 21:00:00,0,NA,NA,NA,0.3667,0,0,0,1.25,0,0.3667
2014-01-12 22:00:00,0,NA,NA,NA,0.4664,0,0,0,1.25,0,0.4664
2014-01-12 23:00:00,0,NA,NA,NA,0.3334,0,0,0,1,0,0.3334
2014-01-13 00:00:00,0,NA,NA,NA,0.2501,0,0,0,0,0,0.2501
2014-01-13 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 10:00:00,0,NA,NA,NA,0.0179,0,0,0,1,0,0.0179
2014-01-13 11:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-13 12:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-13 13:00:00,0,NA,NA,NA,0.3333,0,0,0,1,0,0.3333
2014-01-13 14:00:00,0,NA,NA,NA,0.3333,0,0,0,1.25,0,0.3333
2014-01-13 15:00:00,0,NA,NA,NA,0.3874,0,0,0,1,0,0.3874
2014-01-13 16:00:00,0,NA,NA,NA,0.3667,0,0,0,0.75,0,0.3667
2014-01-13 17:00:00,0,NA,NA,NA,0.1835,0,0,0,0,0,0.1835
2014-01-13 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 02:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-14 03:00:00,0,NA,NA,NA,0.1227,0,0,0,1,0,0.1227
2014-01-14 04:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-14 05:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-14 06:00:00,0,NA,NA,NA,0.3667,0,0,0,1,0,0.3667
2014-01-14 07:00:00,0,NA,NA,NA,0.3667,0,0,0,1.25,0,0.3667
2014-01-14 08:00:00,0,NA,NA,NA,0.4028,0,0,0,1,0,0.4028
2014-01-14 09:00:00,0,NA,NA,NA,0.3333,0,0,0,0.5,0,0.3333
2014-01-14 10:00:00,0,NA,NA,NA,0.0834,0,0,0,0,0,0.0834
2014-01-14 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
