"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-04 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 23:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-05 00:00:00,0,NA,NA,NA,0.3574,0,0,0,1,0,0.3574
2014-01-05 01:00:00,0,NA,NA,NA,0.678,0,0,0,0.25,0,0.678
2014-01-05 02:00:00,0,NA,NA,NA,0.0067,0,0,0,0,0,0.0067
2014-01-05 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 06:00:00,0,NA,NA,NA,0.0622,0,0,0,1,0,0.0622
2014-01-05 07:00:00,0,NA,NA,NA,0.66,0,0,0,0.5,0,0.66
2014-01-05 08:00:00,0,NA,NA,NA,0.305,0,0,0,0,0,0.305
2014-01-05 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 10:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-05 11:00:00,0,NA,NA,NA,0.2228,0,0,0,1,0,0.2228
2014-01-05 12:00:00,0,NA,NA,NA,0.66,0,0,0,0.25,0,0.66
2014-01-05 13:00:00,0,NA,NA,NA,0.0864,0,0,0,0,0,0.0864
2014-01-05 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 22:00:00,0,NA,NA,NA,0.0498,0,0,0,1,0,0.0498
2014-01-05 23:00:00,0,NA,NA,NA,0.6391,0,0,0,1,0,0.6391
2014-01-06 00:00:00,0,NA,NA,NA,0.4989,0,0,0,0,0,0.4989
2014-01-06 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 10:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-06 11:00:00,0,NA,NA,NA,0.4672,0,0,0,1,0,0.4672
2014-01-06 12:00:00,0,NA,NA,NA,0.5185,0,0,0,0,0,0.5185
2014-01-06 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 22:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-06 23:00:00,0,NA,NA,NA,0.3593,0,0,0,1,0,0.3593
2014-01-07 00:00:00,0,NA,NA,NA,0.6757,0,0,0,0.25,0,0.6757
2014-01-07 01:00:00,0,NA,NA,NA,0.0124,0,0,0,0,0,0.0124
2014-01-07 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 06:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-07 07:00:00,0,NA,NA,NA,0.5018,0,0,0,1,0,0.5018
2014-01-07 08:00:00,0,NA,NA,NA,0.5168,0,0,0,0,0,0.5168
2014-01-07 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 11:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-07 12:00:00,0,NA,NA,NA,0.6395,0,0,0,0.75,0,0.6395
2014-01-07 13:00:00,0,NA,NA,NA,0.33,0,0,0,0,0,0.33
2014-01-07 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 01:00:00,0,NA,NA,NA,0.0331,0,0,0,1,0,0.0331
2014-01-08 02:00:00,0,NA,NA,NA,0.6285,0,0,0,0.75,0,0.6285
2014-01-08 03:00:00,0,NA,NA,NA,0.3464,0,0,0,0,0,0.3464
2014-01-08 04:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 05:00:00,0,NA,NA,NA,0.416,0,0,0,1,0,0.416
2014-01-08 06:00:00,0,NA,NA,NA,0.7382,0,0,0,0.5,0,0.7382
2014-01-08 07:00:00,0,NA,NA,NA,0.1948,0,0,0,0,0,0.1948
2014-01-08 08:00:00,0,NA,NA,NA,0.1246,0,0,0,1,0,0.1246
2014-01-08 09:00:00,0,NA,NA,NA,0.6347,0,0,0,1,0,0.6347
2014-01-08 10:00:00,0,NA,NA,NA,0.5802,0,0,0,0,0,0.5802
2014-01-08 11:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-08 12:00:00,0,NA,NA,NA,0.1858,0,0,0,1,0,0.1858
2014-01-08 13:00:00,0,NA,NA,NA,0.6801,0,0,0,0.5,0,0.6801
2014-01-08 14:00:00,0,NA,NA,NA,0.2711,0,0,0,1,0,0.2711
2014-01-08 15:00:00,0,NA,NA,NA,0.6429,0,0,0,0,0,0.6429
2014-01-08 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 20:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-08 21:00:00,0,NA,NA,NA,0.4765,0,0,0,1,0,0.4765
2014-01-08 22:00:00,0,NA,NA,NA,0.5112,0,0,0,0,0,0.5112
2014-01-08 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 03:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-09 04:00:00,0,NA,NA,NA,0.3692,0,0,0,1,0,0.3692
2014-01-09 05:00:00,0,NA,NA,NA,0.6016,0,0,0,0,0,0.6016
2014-01-09 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 07:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-09 08:00:00,0,NA,NA,NA,0.6168,0,0,0,0.75,0,0.6168
2014-01-09 09:00:00,0,NA,NA,NA,0.3855,0,0,0,0,0,0.3855
2014-01-09 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 11:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-09 12:00:00,0,NA,NA,NA,0.5916,0,0,0,1,0,0.5916
2014-01-09 13:00:00,0,NA,NA,NA,0.4909,0,0,0,0,0,0.4909
2014-01-09 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 01:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-10 02:00:00,0,NA,NA,NA,0.2258,0,0,0,1,0,0.2258
2014-01-10 03:00:00,0,NA,NA,NA,0.6836,0,0,0,0.25,0,0.6836
2014-01-10 04:00:00,0,NA,NA,NA,0.064,0,0,0,0,0,0.064
2014-01-10 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 10:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-10 11:00:00,0,NA,NA,NA,0.1903,0,0,0,1,0,0.1903
2014-01-10 12:00:00,0,NA,NA,NA,0.6805,0,0,0,0.25,0,0.6805
2014-01-10 13:00:00,0,NA,NA,NA,0.0728,0,0,0,0,0,0.0728
2014-01-10 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 20:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-10 21:00:00,0,NA,NA,NA,0.2884,0,0,0,1,0,0.2884
2014-01-10 22:00:00,0,NA,NA,NA,0.6708,0,0,0,0.25,0,0.6708
2014-01-10 23:00:00,0,NA,NA,NA,0.0367,0,0,0,0,0,0.0367
2014-01-11 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 08:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-11 09:00:00,0,NA,NA,NA,0.596,0,0,0,0.75,0,0.596
2014-01-11 10:00:00,0,NA,NA,NA,0.4292,0,0,0,0,0,0.4292
2014-01-11 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 06:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-12 07:00:00,0,NA,NA,NA,0.3926,0,0,0,1,0,0.3926
2014-01-12 08:00:00,0,NA,NA,NA,0.66,0,0,0,0.25,0,0.66
2014-01-12 09:00:00,0,NA,NA,NA,0.0515,0,0,0,0,0,0.0515
2014-01-12 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 18:00:00,0,NA,NA,NA,0.0034,0,0,0,1,0,0.0034
2014-01-12 19:00:00,0,NA,NA,NA,0.6568,0,0,0,0.75,0,0.6568
2014-01-12 20:00:00,0,NA,NA,NA,0.3604,0,0,0,0,0,0.3604
2014-01-12 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 10:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-13 11:00:00,0,NA,NA,NA,0.625,0,0,0,0.75,0,0.625
2014-01-13 12:00:00,0,NA,NA,NA,0.3837,0,0,0,0,0,0.3837
2014-01-13 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-14 01:00:00,0,NA,NA,NA,0.4284,0,0,0,1,0,0.4284
2014-01-14 02:00:00,0,NA,NA,NA,0.6402,0,0,0,0,0,0.6402
2014-01-14 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 11:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-14 12:00:00,0,NA,NA,NA,0.3058,0,0,0,1,0,0.3058
2014-01-14 13:00:00,0,NA,NA,NA,0.6708,0,0,0,0.25,0,0.6708
2014-01-14 14:00:00,0,NA,NA,NA,0.0474,0,0,0,0,0,0.0474
2014-01-14 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 02:00:00,0,NA,NA,NA,0.1402,0,0,0,1,0,0.1402
2014-01-15 03:00:00,0,NA,NA,NA,0.66,0,0,0,0.5,0,0.66
2014-01-15 04:00:00,0,NA,NA,NA,0.2276,0,0,0,0,0,0.2276
2014-01-15 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
