"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2016-09-26 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 07:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2016-09-26 08:00:00,0,NA,NA,NA,1.1203,0,0,0,0.5,0,1.1203
2016-09-26 09:00:00,0,NA,NA,NA,1.308,0,0,0,0,0,1.308
2016-09-26 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 13:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2016-09-26 14:00:00,0,NA,NA,NA,2.1572,0,0,0,0,0,2.1572
2016-09-26 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-26 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 00:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2016-09-27 01:00:00,0,NA,NA,NA,2.6285,0,0,0,0.25,0,2.6285
2016-09-27 02:00:00,0,NA,NA,NA,0.0847,0,0,0,0,0,0.0847
2016-09-27 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 06:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2016-09-27 07:00:00,0,NA,NA,NA,0.9268,0,0,0,0.5,0,0.9268
2016-09-27 08:00:00,0,NA,NA,NA,1.1152,0,0,0,0,0,1.1152
2016-09-27 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 19:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2016-09-27 20:00:00,0,NA,NA,NA,2.5309,0,0,0,0,0,2.5309
2016-09-27 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-27 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 02:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2016-09-28 03:00:00,0,NA,NA,NA,1.7348,0,0,0,0,0,1.7348
2016-09-28 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 08:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-09-28 09:00:00,0,NA,NA,NA,1.8213,0,0,0,0.25,0,1.8213
2016-09-28 10:00:00,0,NA,NA,NA,0.3669,0,0,0,0,0,0.3669
2016-09-28 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 19:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-09-28 20:00:00,0,NA,NA,NA,2.0569,0,0,0,0.25,0,2.0569
2016-09-28 21:00:00,0,NA,NA,NA,0.0078,0,0,0,0,0,0.0078
2016-09-28 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-28 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 06:00:00,0,NA,NA,NA,0.2299,0,0,0,0.75,0,0.2299
2016-09-29 07:00:00,0,NA,NA,NA,1.9829,0,0,0,0,0,1.9829
2016-09-29 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 15:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2016-09-29 16:00:00,0,NA,NA,NA,2.2903,0,0,0,0,0,2.2903
2016-09-29 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-29 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 00:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-09-30 01:00:00,0,NA,NA,NA,2.0707,0,0,0,0.25,0,2.0707
2016-09-30 02:00:00,0,NA,NA,NA,0.0042,0,0,0,0,0,0.0042
2016-09-30 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 09:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2016-09-30 10:00:00,0,NA,NA,NA,1.9158,0,0,0,0,0,1.9158
2016-09-30 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 18:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-09-30 19:00:00,0,NA,NA,NA,1.8892,0,0,0,0.25,0,1.8892
2016-09-30 20:00:00,0,NA,NA,NA,0.2375,0,0,0,0,0,0.2375
2016-09-30 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-09-30 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 03:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2016-10-01 04:00:00,0,NA,NA,NA,0.9941,0,0,0,0.5,0,0.9941
2016-10-01 05:00:00,0,NA,NA,NA,1.2235,0,0,0,0,0,1.2235
2016-10-01 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 12:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-10-01 13:00:00,0,NA,NA,NA,1.8301,0,0,0,0,0,1.8301
2016-10-01 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-01 20:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2016-10-01 21:00:00,0,NA,NA,NA,0.9785,0,0,0,0.5,0,0.9785
2016-10-01 22:00:00,0,NA,NA,NA,1.3733,0,0,0,0,0,1.3733
2016-10-01 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 05:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-10-02 06:00:00,0,NA,NA,NA,1.8523,0,0,0,0.25,0,1.8523
2016-10-02 07:00:00,0,NA,NA,NA,0.1731,0,0,0,0,0,0.1731
2016-10-02 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 14:00:00,0,NA,NA,NA,0.2598,0,0,0,0.75,0,0.2598
2016-10-02 15:00:00,0,NA,NA,NA,1.8091,0,0,0,0,0,1.8091
2016-10-02 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-02 21:00:00,0,NA,NA,NA,0.2483,0,0,0,0.75,0,0.2483
2016-10-02 22:00:00,0,NA,NA,NA,2.0487,0,0,0,0,0,2.0487
2016-10-02 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 03:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-10-03 04:00:00,0,NA,NA,NA,1.8933,0,0,0,0.25,0,1.8933
2016-10-03 05:00:00,0,NA,NA,NA,0.5495,0,0,0,0,0,0.5495
2016-10-03 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 08:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2016-10-03 09:00:00,0,NA,NA,NA,1.7903,0,0,0,0,0,1.7903
2016-10-03 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 16:00:00,0,NA,NA,NA,0.0825,0,0,0,0.75,0,0.0825
2016-10-03 17:00:00,0,NA,NA,NA,1.8089,0,0,0,0,0,1.8089
2016-10-03 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-03 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 01:00:00,0,NA,NA,NA,0.0558,0,0,0,1,0,0.0558
2016-10-04 02:00:00,0,NA,NA,NA,2.0877,0,0,0,0,0,2.0877
2016-10-04 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-04 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 05:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2016-10-05 06:00:00,0,NA,NA,NA,1.2479,0,0,0,0.5,0,1.2479
2016-10-05 07:00:00,0,NA,NA,NA,0.9264,0,0,0,0,0,0.9264
2016-10-05 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-05 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 10:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2016-10-06 11:00:00,0,NA,NA,NA,0.9421,0,0,0,0.5,0,0.9421
2016-10-06 12:00:00,0,NA,NA,NA,1.3668,0,0,0,0,0,1.3668
2016-10-06 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-06 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 16:00:00,0,NA,NA,NA,0.0553,0,0,0,1,0,0.0553
2016-10-07 17:00:00,0,NA,NA,NA,2.1026,0,0,0,0,0,2.1026
2016-10-07 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-07 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-08 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 00:00:00,0,NA,NA,NA,0.082,0,0,0,1,0,0.082
2016-10-09 01:00:00,0,NA,NA,NA,2.1068,0,0,0,0,0,2.1068
2016-10-09 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-09 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2016-10-10 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
