"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2017-10-28 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-28 23:00:00,0,NA,NA,NA,-0.0047,0,0,0,0.75,0,-0.0047
2017-10-29 00:00:00,0,NA,NA,NA,-0.0264,0,0,0,1,0,-0.0264
2017-10-29 01:00:00,0,NA,NA,NA,-0.0305,0,0,0,0.25,0,-0.0305
2017-10-29 02:00:00,0,NA,NA,NA,-0.0058,0,0,0,0.75,0,-0.0058
2017-10-29 03:00:00,0,NA,NA,NA,-0.0151,0,0,0,0,0,-0.0151
2017-10-29 04:00:00,0,NA,NA,NA,-0.0076,0,0,0,0.5,0,-0.0076
2017-10-29 05:00:00,0,NA,NA,NA,-0.0117,0,0,0,0,0,-0.0117
2017-10-29 06:00:00,0,NA,NA,NA,-0.0157,0,0,0,0.5,0,-0.0157
2017-10-29 07:00:00,0,NA,NA,NA,-0.0168,0,0,0,0,0,-0.0168
2017-10-29 08:00:00,0,NA,NA,NA,-0.0013,0,0,0,0,0,-0.0013
2017-10-29 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-29 23:00:00,0,NA,NA,NA,0,0,0,0,1,0,0
2017-10-30 00:00:00,0,NA,NA,NA,-0.0293,0,0,0,1,0,-0.0293
2017-10-30 01:00:00,0,NA,NA,NA,-0.0304,0,0,0,0.75,0,-0.0304
2017-10-30 02:00:00,0,NA,NA,NA,-0.0229,0,0,0,0.5,0,-0.0229
2017-10-30 03:00:00,0,NA,NA,NA,-0.0244,0,0,0,0.25,0,-0.0244
2017-10-30 04:00:00,0,NA,NA,NA,-0.0064,0,0,0,0,0,-0.0064
2017-10-30 05:00:00,0,NA,NA,NA,-0.0062,0,0,0,0.5,0,-0.0062
2017-10-30 06:00:00,0,NA,NA,NA,-0.0068,0,0,0,0.75,0,-0.0068
2017-10-30 07:00:00,0,NA,NA,NA,-0.022,0,0,0,0.5,0,-0.022
2017-10-30 08:00:00,0,NA,NA,NA,-0.0098,0,0,0,0.25,0,-0.0098
2017-10-30 09:00:00,0,NA,NA,NA,-2e-04,0,0,0,0,0,-2e-04
2017-10-30 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-30 23:00:00,0,NA,NA,NA,0,0,0,0,1,0,0
2017-10-31 00:00:00,0,NA,NA,NA,-0.0302,0,0,0,1,0,-0.0302
2017-10-31 01:00:00,0,NA,NA,NA,-0.0318,0,0,0,0.75,0,-0.0318
2017-10-31 02:00:00,0,NA,NA,NA,-0.0245,0,0,0,0.25,0,-0.0245
2017-10-31 03:00:00,0,NA,NA,NA,-0.0088,0,0,0,0.5,0,-0.0088
2017-10-31 04:00:00,0,NA,NA,NA,-0.018,0,0,0,0,0,-0.018
2017-10-31 05:00:00,0,NA,NA,NA,-0.0129,0,0,0,0.25,0,-0.0129
2017-10-31 06:00:00,0,NA,NA,NA,-0.0192,0,0,0,0.25,0,-0.0192
2017-10-31 07:00:00,0,NA,NA,NA,-0.0112,0,0,0,0.75,0,-0.0112
2017-10-31 08:00:00,0,NA,NA,NA,-0.0113,0,0,0,0.5,0,-0.0113
2017-10-31 09:00:00,0,NA,NA,NA,-0.0082,0,0,0,0,0,-0.0082
2017-10-31 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-10-31 23:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2017-11-01 00:00:00,0,NA,NA,NA,-0.0301,0,0,0,1,0,-0.0301
2017-11-01 01:00:00,0,NA,NA,NA,-0.0317,0,0,0,1,0,-0.0317
2017-11-01 02:00:00,0,NA,NA,NA,-0.0276,0,0,0,1,0,-0.0276
2017-11-01 03:00:00,0,NA,NA,NA,-0.0183,0,0,0,0,0,-0.0183
2017-11-01 04:00:00,0,NA,NA,NA,-0.0139,0,0,0,0,0,-0.0139
2017-11-01 05:00:00,0,NA,NA,NA,-0.007,0,0,0,0.5,0,-0.007
2017-11-01 06:00:00,0,NA,NA,NA,-0.0113,0,0,0,0.25,0,-0.0113
2017-11-01 07:00:00,0,NA,NA,NA,-0.0084,0,0,0,0.25,0,-0.0084
2017-11-01 08:00:00,0,NA,NA,NA,-0.0143,0,0,0,0.25,0,-0.0143
2017-11-01 09:00:00,0,NA,NA,NA,-0.0046,0,0,0,0,0,-0.0046
2017-11-01 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-01 23:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2017-11-02 00:00:00,0,NA,NA,NA,-0.0297,0,0,0,1,0,-0.0297
2017-11-02 01:00:00,0,NA,NA,NA,-0.0317,0,0,0,1,0,-0.0317
2017-11-02 02:00:00,0,NA,NA,NA,-0.0221,0,0,0,0.25,0,-0.0221
2017-11-02 03:00:00,0,NA,NA,NA,-0.0118,0,0,0,0.25,0,-0.0118
2017-11-02 04:00:00,0,NA,NA,NA,-0.0147,0,0,0,0.5,0,-0.0147
2017-11-02 05:00:00,0,NA,NA,NA,-0.0183,0,0,0,1,0,-0.0183
2017-11-02 06:00:00,0,NA,NA,NA,-0.0189,0,0,0,0.25,0,-0.0189
2017-11-02 07:00:00,0,NA,NA,NA,-0.0144,0,0,0,0.5,0,-0.0144
2017-11-02 08:00:00,0,NA,NA,NA,-0.0116,0,0,0,0.25,0,-0.0116
2017-11-02 09:00:00,0,NA,NA,NA,-0.0064,0,0,0,0,0,-0.0064
2017-11-02 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-02 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 10:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2017-11-03 11:00:00,0,NA,NA,NA,-0.0149,0,0,0,1,0,-0.0149
2017-11-03 12:00:00,0,NA,NA,NA,-0.0271,0,0,0,1,0,-0.0271
2017-11-03 13:00:00,0,NA,NA,NA,-0.0302,0,0,0,1,0,-0.0302
2017-11-03 14:00:00,0,NA,NA,NA,-0.0319,0,0,0,1,0,-0.0319
2017-11-03 15:00:00,0,NA,NA,NA,-0.0333,0,0,0,1,0,-0.0333
2017-11-03 16:00:00,0,NA,NA,NA,-0.0349,0,0,0,0.25,0,-0.0349
2017-11-03 17:00:00,0,NA,NA,NA,-0.001,0,0,0,0,0,-0.001
2017-11-03 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-03 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-04 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-05 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-06 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-07 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 00:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2017-11-08 01:00:00,0,NA,NA,NA,-0.0266,0,0,0,1,0,-0.0266
2017-11-08 02:00:00,0,NA,NA,NA,-0.0329,0,0,0,0,0,-0.0329
2017-11-08 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-08 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-09 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2017-11-10 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
