"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-02 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-02 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-02 11:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-02 12:00:00,0,NA,NA,NA,0.5908,0,1,0,1,0,0.5908
2014-01-02 13:00:00,0,NA,NA,NA,1.2799,0,1,0,1,0,1.2799
2014-01-02 14:00:00,0,NA,NA,NA,1.5848,0,1,0,0.5,0,1.5848
2014-01-02 15:00:00,0,NA,NA,NA,0.4083,0,1,0,0,0,0.4083
2014-01-02 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-02 17:00:00,0,NA,NA,NA,0,0,1,0,0.75,0,0
2014-01-02 18:00:00,0,NA,NA,NA,1.8445,0,1,0,1,0,1.8445
2014-01-02 19:00:00,0,NA,NA,NA,2.3794,0,1,0,1,0,2.3794
2014-01-02 20:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-02 21:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-02 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-02 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-03 00:00:00,0,NA,NA,NA,0,0,1,0,0.75,0,0
2014-01-03 01:00:00,0,NA,NA,NA,0.9306,0,1,0,1,0,0.9306
2014-01-03 02:00:00,0,NA,NA,NA,1.3833,0,1,0,1,0,1.3833
2014-01-03 03:00:00,0,NA,NA,NA,1.2172,0,1,0,0,0,1.2172
2014-01-03 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-03 05:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-03 06:00:00,0,NA,NA,NA,0.6051,0,1,0,1,0,0.6051
2014-01-03 07:00:00,0,NA,NA,NA,1.3499,0,1,0,1,0,1.3499
2014-01-03 08:00:00,0,NA,NA,NA,1.6333,0,1,0,0.5,0,1.6333
2014-01-03 09:00:00,0,NA,NA,NA,0.4083,0,1,0,0,0,0.4083
2014-01-03 10:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-03 11:00:00,0,NA,NA,NA,0.6466,0,1,0,1,0,0.6466
2014-01-03 12:00:00,0,NA,NA,NA,2.075,0,1,0,1,0,2.075
2014-01-03 13:00:00,0,NA,NA,NA,2.4334,0,1,0,1,0,2.4334
2014-01-03 14:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-03 15:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-03 16:00:00,0,NA,NA,NA,0,0,1,0,1,0,0
2014-01-03 17:00:00,0,NA,NA,NA,1.7039,0,1,0,2,0,1.7039
2014-01-03 18:00:00,0,NA,NA,NA,3.1149,0,1,0,1.5,0,3.1149
2014-01-03 19:00:00,0,NA,NA,NA,1.8958,0,1,0,1,0,1.8958
2014-01-03 20:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-03 21:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-03 22:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-03 23:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 00:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 01:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 02:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 03:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 04:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 05:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-04 06:00:00,0,NA,NA,NA,1.6333,0,1,0,0.5,0,1.6333
2014-01-04 07:00:00,0,NA,NA,NA,0.4083,0,1,0,0,0,0.4083
2014-01-04 08:00:00,0,NA,NA,NA,0.3385,0,1,0,1,0,0.3385
2014-01-04 09:00:00,0,NA,NA,NA,2.0223,0,1,0,1,0,2.0223
2014-01-04 10:00:00,0,NA,NA,NA,2.4533,0,1,0,1,0,2.4533
2014-01-04 11:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 12:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 13:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 14:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 15:00:00,0,NA,NA,NA,1.85,0,1,0,0,0,1.85
2014-01-04 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-04 17:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-04 18:00:00,0,NA,NA,NA,0.8628,0,1,0,1,0,0.8628
2014-01-04 19:00:00,0,NA,NA,NA,2.2,0,1,0,1,0,2.2
2014-01-04 20:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 21:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 22:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-04 23:00:00,0,NA,NA,NA,1.85,0,1,0,0,0,1.85
2014-01-05 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-05 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-05 02:00:00,0,NA,NA,NA,0.3578,0,1,0,1,0,0.3578
2014-01-05 03:00:00,0,NA,NA,NA,2.0711,0,1,0,1,0,2.0711
2014-01-05 04:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-05 05:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-05 06:00:00,0,NA,NA,NA,2.4667,0,1,0,0.75,0,2.4667
2014-01-05 07:00:00,0,NA,NA,NA,1.2334,0,1,0,0,0,1.2334
2014-01-05 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-05 09:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-05 10:00:00,0,NA,NA,NA,0.2997,0,1,0,1,0,0.2997
2014-01-05 11:00:00,0,NA,NA,NA,1.2167,0,1,0,1,0,1.2167
2014-01-05 12:00:00,0,NA,NA,NA,1.4988,0,1,0,1,0,1.4988
2014-01-05 13:00:00,0,NA,NA,NA,1.225,0,1,0,0,0,1.225
2014-01-05 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-05 15:00:00,0,NA,NA,NA,0,0,1,0,0.75,0,0
2014-01-05 16:00:00,0,NA,NA,NA,0.8919,0,1,0,1,0,0.8919
2014-01-05 17:00:00,0,NA,NA,NA,1.3711,0,1,0,1,0,1.3711
2014-01-05 18:00:00,0,NA,NA,NA,1.6068,0,1,0,0.75,0,1.6068
2014-01-05 19:00:00,0,NA,NA,NA,0.8166,0,1,0,0,0,0.8166
2014-01-05 20:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-05 21:00:00,0,NA,NA,NA,0.555,0,1,0,1,0,0.555
2014-01-05 22:00:00,0,NA,NA,NA,2.0749,0,1,0,1,0,2.0749
2014-01-05 23:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-06 00:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-06 01:00:00,0,NA,NA,NA,2.4667,0,1,0,0.25,0,2.4667
2014-01-06 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-06 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-06 04:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-06 05:00:00,0,NA,NA,NA,0.59,0,1,0,1,0,0.59
2014-01-06 06:00:00,0,NA,NA,NA,1.2816,0,1,0,1,0,1.2816
2014-01-06 07:00:00,0,NA,NA,NA,1.5794,0,1,0,0.75,0,1.5794
2014-01-06 08:00:00,0,NA,NA,NA,0.8166,0,1,0,0,0,0.8166
2014-01-06 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-06 10:00:00,0,NA,NA,NA,0,0,1,0,0.75,0,0
2014-01-06 11:00:00,0,NA,NA,NA,0.9334,0,1,0,1,0,0.9334
2014-01-06 12:00:00,0,NA,NA,NA,1.4483,0,1,0,1,0,1.4483
2014-01-06 13:00:00,0,NA,NA,NA,1.6333,0,1,0,0.25,0,1.6333
2014-01-06 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-06 15:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-06 16:00:00,0,NA,NA,NA,0.6509,0,1,0,1,0,0.6509
2014-01-06 17:00:00,0,NA,NA,NA,2.0738,0,1,0,1,0,2.0738
2014-01-06 18:00:00,0,NA,NA,NA,2.4322,0,1,0,1,0,2.4322
2014-01-06 19:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-06 20:00:00,0,NA,NA,NA,1.8679,0,1,0,0,0,1.8679
2014-01-06 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-06 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-06 23:00:00,0,NA,NA,NA,0.068,0,1,0,1,0,0.068
2014-01-07 00:00:00,0,NA,NA,NA,1.1265,0,1,0,1,0,1.1265
2014-01-07 01:00:00,0,NA,NA,NA,1.4332,0,1,0,1,0,1.4332
2014-01-07 02:00:00,0,NA,NA,NA,1.3239,0,1,0,0,0,1.3239
2014-01-07 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-07 04:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-07 05:00:00,0,NA,NA,NA,1.3472,0,1,0,1,0,1.3472
2014-01-07 06:00:00,0,NA,NA,NA,2.3167,0,1,0,1,0,2.3167
2014-01-07 07:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-07 08:00:00,0,NA,NA,NA,2.4667,0,1,0,0.25,0,2.4667
2014-01-07 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-07 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-07 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-07 12:00:00,0,NA,NA,NA,0.0163,0,1,0,1,0,0.0163
2014-01-07 13:00:00,0,NA,NA,NA,1.0066,0,1,0,1,0,1.0066
2014-01-07 14:00:00,0,NA,NA,NA,1.3816,0,1,0,1,0,1.3816
2014-01-07 15:00:00,0,NA,NA,NA,1.225,0,1,0,0,0,1.225
2014-01-07 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-07 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-07 18:00:00,0,NA,NA,NA,0.3912,0,1,0,1,0,0.3912
2014-01-07 19:00:00,0,NA,NA,NA,2.0593,0,1,0,1,0,2.0593
2014-01-07 20:00:00,0,NA,NA,NA,2.4311,0,1,0,1,0,2.4311
2014-01-07 21:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-07 22:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-07 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 01:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-08 02:00:00,0,NA,NA,NA,0.3932,0,1,0,1,0,0.3932
2014-01-08 03:00:00,0,NA,NA,NA,1.3494,0,1,0,1,0,1.3494
2014-01-08 04:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-08 05:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-08 06:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-08 07:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-08 08:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-08 09:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-08 10:00:00,0,NA,NA,NA,1.6333,0,1,0,0.25,0,1.6333
2014-01-08 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 12:00:00,0,NA,NA,NA,0.4107,0,1,0,1,0,0.4107
2014-01-08 13:00:00,0,NA,NA,NA,2.075,0,1,0,1,0,2.075
2014-01-08 14:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-08 15:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-08 16:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-08 17:00:00,0,NA,NA,NA,2.4667,0,1,0,0.75,0,2.4667
2014-01-08 18:00:00,0,NA,NA,NA,1.2334,0,1,0,0,0,1.2334
2014-01-08 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 20:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-08 21:00:00,0,NA,NA,NA,0.8202,0,1,0,1,0,0.8202
2014-01-08 22:00:00,0,NA,NA,NA,2.1765,0,1,0,1,0,2.1765
2014-01-08 23:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-09 00:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-09 01:00:00,0,NA,NA,NA,2.4667,0,1,0,0.75,0,2.4667
2014-01-09 02:00:00,0,NA,NA,NA,1.2334,0,1,0,0,0,1.2334
2014-01-09 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 04:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-09 05:00:00,0,NA,NA,NA,0.657,0,1,0,1,0,0.657
2014-01-09 06:00:00,0,NA,NA,NA,1.3833,0,1,0,1,0,1.3833
2014-01-09 07:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-09 08:00:00,0,NA,NA,NA,1.6333,0,1,0,0.25,0,1.6333
2014-01-09 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 10:00:00,0,NA,NA,NA,0.1642,0,1,0,1,0,0.1642
2014-01-09 11:00:00,0,NA,NA,NA,1.1955,0,1,0,1,0,1.1955
2014-01-09 12:00:00,0,NA,NA,NA,1.5917,0,1,0,1,0,1.5917
2014-01-09 13:00:00,0,NA,NA,NA,1.6333,0,1,0,1,0,1.6333
2014-01-09 14:00:00,0,NA,NA,NA,1.6333,0,1,0,0.5,0,1.6333
2014-01-09 15:00:00,0,NA,NA,NA,0.4083,0,1,0,0,0,0.4083
2014-01-09 16:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-09 17:00:00,0,NA,NA,NA,1.0835,0,1,0,1,0,1.0835
2014-01-09 18:00:00,0,NA,NA,NA,2.2369,0,1,0,1,0,2.2369
2014-01-09 19:00:00,0,NA,NA,NA,2.4757,0,1,0,1,0,2.4757
2014-01-09 20:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-09 21:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-09 22:00:00,0,NA,NA,NA,1.85,0,1,0,0,0,1.85
2014-01-09 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 01:00:00,0,NA,NA,NA,0.0482,0,1,0,1,0,0.0482
2014-01-10 02:00:00,0,NA,NA,NA,1.1099,0,1,0,1,0,1.1099
2014-01-10 03:00:00,0,NA,NA,NA,1.4277,0,1,0,1,0,1.4277
2014-01-10 04:00:00,0,NA,NA,NA,1.6333,0,1,0,0.75,0,1.6333
2014-01-10 05:00:00,0,NA,NA,NA,0.8166,0,1,0,0,0,0.8166
2014-01-10 06:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-10 07:00:00,0,NA,NA,NA,0.6465,0,1,0,1,0,0.6465
2014-01-10 08:00:00,0,NA,NA,NA,2.0715,0,1,0,1,0,2.0715
2014-01-10 09:00:00,0,NA,NA,NA,2.4334,0,1,0,1,0,2.4334
2014-01-10 10:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-10 11:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-10 12:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-10 13:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 15:00:00,0,NA,NA,NA,0.1733,0,1,0,1,0,0.1733
2014-01-10 16:00:00,0,NA,NA,NA,1.1221,0,1,0,1,0,1.1221
2014-01-10 17:00:00,0,NA,NA,NA,1.4557,0,1,0,1,0,1.4557
2014-01-10 18:00:00,0,NA,NA,NA,1.6333,0,1,0,0.25,0,1.6333
2014-01-10 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 20:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-10 21:00:00,0,NA,NA,NA,1.3563,0,1,0,1,0,1.3563
2014-01-10 22:00:00,0,NA,NA,NA,2.3167,0,1,0,1,0,2.3167
2014-01-10 23:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-11 00:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-11 01:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-11 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0.0856,0,1,0,1,0,0.0856
2014-01-11 05:00:00,0,NA,NA,NA,1.1088,0,1,0,1,0,1.1088
2014-01-11 06:00:00,0,NA,NA,NA,1.4667,0,1,0,1,0,1.4667
2014-01-11 07:00:00,0,NA,NA,NA,1.225,0,1,0,0,0,1.225
2014-01-11 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 09:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-11 10:00:00,0,NA,NA,NA,0.4061,0,1,0,1,0,0.4061
2014-01-11 11:00:00,0,NA,NA,NA,1.2167,0,1,0,1,0,1.2167
2014-01-11 12:00:00,0,NA,NA,NA,1.55,0,1,0,0.75,0,1.55
2014-01-11 13:00:00,0,NA,NA,NA,0.8166,0,1,0,0,0,0.8166
2014-01-11 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 15:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-11 16:00:00,0,NA,NA,NA,1.0979,0,1,0,1,0,1.0979
2014-01-11 17:00:00,0,NA,NA,NA,2.2,0,1,0,1,0,2.2
2014-01-11 18:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-11 19:00:00,0,NA,NA,NA,2.4667,0,1,0,0.25,0,2.4667
2014-01-11 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 23:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-12 00:00:00,0,NA,NA,NA,0.6298,0,1,0,1,0,0.6298
2014-01-12 01:00:00,0,NA,NA,NA,1.2833,0,1,0,1,0,1.2833
2014-01-12 02:00:00,0,NA,NA,NA,1.5917,0,1,0,0.5,0,1.5917
2014-01-12 03:00:00,0,NA,NA,NA,0.4083,0,1,0,0,0,0.4083
2014-01-12 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 05:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-12 06:00:00,0,NA,NA,NA,1.2621,0,1,0,1,0,1.2621
2014-01-12 07:00:00,0,NA,NA,NA,2.2983,0,1,0,1,0,2.2983
2014-01-12 08:00:00,0,NA,NA,NA,2.4667,0,1,0,1,0,2.4667
2014-01-12 09:00:00,0,NA,NA,NA,2.4667,0,1,0,0.25,0,2.4667
2014-01-12 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 13:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-12 14:00:00,0,NA,NA,NA,0.3755,0,1,0,1,0,0.3755
2014-01-12 15:00:00,0,NA,NA,NA,1.2167,0,1,0,1,0,1.2167
2014-01-12 16:00:00,0,NA,NA,NA,1.5383,0,1,0,0.75,0,1.5383
2014-01-12 17:00:00,0,NA,NA,NA,0.8166,0,1,0,0,0,0.8166
2014-01-12 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 19:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-12 20:00:00,0,NA,NA,NA,0.636,0,1,0,1,0,0.636
2014-01-12 21:00:00,0,NA,NA,NA,2.0648,0,1,0,1,0,2.0648
2014-01-12 22:00:00,0,NA,NA,NA,2.4334,0,1,0,1,0,2.4334
2014-01-12 23:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-13 00:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-13 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0.1189,0,1,0,1,0,0.1189
2014-01-13 05:00:00,0,NA,NA,NA,1.1183,0,1,0,1,0,1.1183
2014-01-13 06:00:00,0,NA,NA,NA,1.4667,0,1,0,0.75,0,1.4667
2014-01-13 07:00:00,0,NA,NA,NA,0.8166,0,1,0,0,0,0.8166
2014-01-13 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 10:00:00,0,NA,NA,NA,0,0,1,0,0.75,0,0
2014-01-13 11:00:00,0,NA,NA,NA,0.7392,0,1,0,1,0,0.7392
2014-01-13 12:00:00,0,NA,NA,NA,1.2983,0,1,0,1,0,1.2983
2014-01-13 13:00:00,0,NA,NA,NA,1.1833,0,1,0,0,0,1.1833
2014-01-13 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 16:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-13 17:00:00,0,NA,NA,NA,0.6291,0,1,0,1,0,0.6291
2014-01-13 18:00:00,0,NA,NA,NA,2.0705,0,1,0,1,0,2.0705
2014-01-13 19:00:00,0,NA,NA,NA,2.4334,0,1,0,1,0,2.4334
2014-01-13 20:00:00,0,NA,NA,NA,2.4667,0,1,0,0.5,0,2.4667
2014-01-13 21:00:00,0,NA,NA,NA,0.6167,0,1,0,0,0,0.6167
2014-01-13 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 01:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-14 02:00:00,0,NA,NA,NA,0.7369,0,1,0,1,0,0.7369
2014-01-14 03:00:00,0,NA,NA,NA,2.1799,0,1,0,1,0,2.1799
2014-01-14 04:00:00,0,NA,NA,NA,2.4467,0,1,0,1,0,2.4467
2014-01-14 05:00:00,0,NA,NA,NA,2.4667,0,1,0,0.25,0,2.4667
2014-01-14 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 10:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-14 11:00:00,0,NA,NA,NA,0.3851,0,1,0,1,0,0.3851
2014-01-14 12:00:00,0,NA,NA,NA,1.201,0,1,0,1,0,1.201
